CellID,Center_X,Center_Y,Center_Z,MeanROIIntensity,MeanNeighborhoodIntensity,MetricValue,UserLabel,roiSeen,isDoublet
536,1211.52487562189,878.656716417911,16.9676616915423,445.333343505859,422.14111328125,1.05493950843811,0,0,0
537,1597.54903943377,905.110212335693,18.1961577350859,463.798797607422,443.515258789062,1.04573357105255,0,0,0
538,1218.47126436782,934.609195402299,16,445.695404052734,425.673919677734,1.047034740448,0,0,0
539,1761.75310559006,998.515527950311,16.972049689441,529.029479980469,435.775665283203,1.2139949798584,1,1,0
540,1077.95633187773,1013.68122270742,16.5414847161572,485.515289306641,448.093444824219,1.08351349830627,1,1,0
541,1697.26086956522,1058.98354876616,17.4629847238543,563.889526367188,454.581909179688,1.24045741558075,1,1,0
542,1632.44810379242,1121.99500998004,17.4520958083832,443.747497558594,425.697418212891,1.04240119457245,0,0,0
543,1540.49033391916,1126.35940246046,17.530755711775,462.96044921875,434.578887939453,1.06530821323395,0,0,0
544,1878.78756476684,1223.80440414508,17.0984455958549,499.830322265625,455.762390136719,1.09669053554535,1,1,0
545,1042.28,1261.52,16,436.584014892578,423.035705566406,1.03202641010284,0,0,0
546,1620.47222222222,1344.79444444444,16,503.188903808594,467.184204101562,1.0770674943924,0,0,0
547,1211.76487252125,1364.00849858357,16.5524079320113,482.974517822266,437.367462158203,1.10427629947662,0,0,0
548,1566.97350993377,1389.58609271523,16,444.804626464844,454.51806640625,0.978629171848297,0,0,1
549,1456.55421686747,1417.66265060241,16,489.120483398438,481.518524169922,1.01578748226166,0,0,0
550,1300.17335766423,1451.73357664234,17.4981751824818,500.166046142578,443.765472412109,1.12709546089172,0,0,0
551,1565.37414965986,1453.52721088435,16.4591836734694,465.554412841797,475.885070800781,0.978291690349579,0,0,0
552,1421.62962962963,1466.15740740741,16,440.444458007812,459.571441650391,0.958380818367004,0,0,0
553,1104.02399232246,1483.47408829175,17.9510556621881,482.754333496094,461.532684326172,1.04598081111908,0,0,0
554,1318.96337308348,1494.87223168654,18.1209540034072,475.920776367188,463.127258300781,1.02762424945831,0,0,0
555,1517.43977591036,1518.07843137255,16.4873949579832,510.358551025391,486.947723388672,1.04807662963867,0,0,1
556,1405.58851674641,1525.37320574163,17,457.440185546875,457.331939697266,1.00023663043976,0,0,0
557,1231.95454545455,1556.90067340067,17.7053872053872,497.503356933594,464.303497314453,1.07150459289551,0,0,0
558,1330.00649350649,1561.87662337662,17.6796536796537,474.556274414062,471.091644287109,1.00735449790955,0,0,0
559,1477.15294117647,1576.28235294118,16,522.047058105469,490.219512939453,1.06492507457733,0,0,0
560,1121.31185031185,1577.97297297297,17.029106029106,460.264038085938,460.955230712891,0.998500525951385,0,0,0
561,1588.32269503546,1596.76241134752,16.5035460992908,479.070922851562,476.355560302734,1.00570023059845,0,0,0
562,1353.44298245614,1613.50657894737,16.9824561403509,504.958343505859,486.110748291016,1.03877222537994,0,0,0
563,1289.15789473684,1674.97368421053,16,525.01318359375,504.75,1.04014503955841,0,0,0
564,1598.48717948718,565.401709401709,17,445.98291015625,446.651153564453,0.998503863811493,0,0,0
565,1614.75490196078,569.339869281046,17.8758169934641,473.983673095703,443.706237792969,1.06823754310608,0,0,0
566,1682.82527301092,600.265210608424,18.4664586583463,459.146636962891,431.709777832031,1.06355392932892,0,0,0
567,1100.48492462312,623.412060301507,17.5025125628141,434.39697265625,419.98095703125,1.03432536125183,0,0,0
568,1845.7671875,647.015625,18.03125,446.875,432.303680419922,1.0337061882019,0,0,0
569,1596.0862230553,647.436738519213,18.0834114339269,435.131195068359,424.190826416016,1.02579116821289,0,0,1
570,1694.6049382716,660.405349794239,18.082304526749,472.839508056641,437.333343505859,1.08118784427643,0,0,0
571,1298.41758241758,664.263736263736,17,422.384613037109,418.5,1.00928223133087,0,0,0
572,1508.43421052632,723.756578947368,17.4605263157895,433.021942138672,420.168487548828,1.03059124946594,0,0,0
573,1323.3,780.341666666667,17,468.174987792969,425.222229003906,1.10101246833801,0,0,0
574,1340.40637450199,842.91235059761,17.4741035856574,440.501983642578,423.849212646484,1.03928935527802,0,0,0
575,1271.73534971645,906.529300567108,18.0189035916824,452.292999267578,430.006805419922,1.05182754993439,0,0,0
576,1214.80350877193,943.691228070175,17,448.677185058594,432.282897949219,1.03792488574982,0,0,1
577,1685.70986238532,937.284403669725,19.6926605504587,468.221343994141,443.430633544922,1.05590665340424,0,0,0
578,1042.45333333333,996.728888888889,17,506.880004882812,438.711120605469,1.15538442134857,0,0,0
579,994.016608391608,1015.15909090909,18.9379370629371,441.330413818359,424.082061767578,1.0406721830368,0,0,1
580,1370.18315508021,1061.47593582888,18.3836898395722,468.645721435547,433.759521484375,1.08042752742767,0,0,1
581,1215.57699443414,1072.99072356215,18.0946196660482,451.9443359375,426.922790527344,1.05860900878906,0,0,0
582,1707.63157894737,1082.24210526316,17.6350877192982,448.445617675781,429.086944580078,1.04511594772339,0,0,1
583,1134.41520467836,1083.19883040936,17,443.807006835938,425.188690185547,1.04378831386566,0,0,0
584,1237.69739478958,1090.11523046092,19.4769539078156,447.803619384766,426.956237792969,1.04882788658142,0,0,0
585,1648.31592465753,1134.98116438356,19.5993150684932,534.214904785156,437.104919433594,1.22216629981995,1,1,1
586,1150.9314516129,1141.78629032258,17.4637096774194,461.620971679688,424.973449707031,1.08623480796814,0,0,0
587,1644.15209125475,1164.77186311787,17,427.558929443359,426.058380126953,1.00352191925049,0,0,0
588,1274.1871657754,1180.71657754011,17.9171122994652,456.304809570312,422.406982421875,1.08024919033051,0,0,0
589,1286.64019138756,1196.70717703349,18.6411483253589,482.211486816406,422.911743164062,1.14021778106689,1,1,0
590,1687.64646464646,1208.06818181818,17.4722222222222,423.747467041016,422.511291503906,1.00292575359344,0,0,0
591,1175.8330464716,1213.95094664372,19.0361445783133,483.955261230469,424.7509765625,1.13938581943512,1,1,0
592,2002.01221995927,1232.30855397149,18.6670061099796,530.371704101562,442.846496582031,1.19764232635498,1,1,0
593,1514.66666666667,1231.83838383838,17,430.979797363281,428.628570556641,1.00548541545868,0,0,0
594,1291.43619246862,1258.26569037657,19.6401673640167,426.759399414062,435.105682373047,0.980817794799805,0,0,0
595,1167.65986394558,1300.06802721088,17,447.571441650391,454.096160888672,0.98563140630722,0,0,0
596,1785.8103626943,1358.85699481865,18.5751295336788,622.565795898438,468.462860107422,1.32895445823669,1,1,0
597,1246.55724137931,1366.84689655172,17.5103448275862,517.797241210938,433.554473876953,1.19430720806122,1,1,0
598,1424.05903723887,1382.33605812897,19.2152588555858,524.728454589844,475.364166259766,1.10384523868561,1,1,0
599,1566.80577427822,1390.80839895013,17.4540682414698,446.580047607422,443.31787109375,1.00735855102539,0,0,0
600,1455.64583333333,1418.03472222222,17,511.861114501953,472.527770996094,1.08324027061462,0,0,0
601,1353.1008583691,1418.07939914163,18.2768240343348,463.903442382812,456.088439941406,1.01713478565216,0,0,0
602,1242.42792109256,1421.79362670713,18.453717754173,462.904388427734,460.040496826172,1.00622534751892,0,0,0
603,1524.69718309859,1428.55633802817,17,514.415466308594,453.5,1.1343230009079,0,0,0
604,1252.91666666667,1447.46296296296,17,510.731475830078,440.030303955078,1.16067337989807,0,0,0
605,1676.06642066421,1449.17158671587,18.070110701107,473.809967041016,473.336853027344,1.00099956989288,0,0,0
606,1174.59219858156,1454.41843971631,17,531.191467285156,475.622802734375,1.11683344841003,1,1,1
607,1423.07457627119,1466.0406779661,17.5050847457627,460.376281738281,461.504852294922,0.9975546002388,0,0,0
608,1202.99595959596,1490.50303030303,18.3737373737374,506.387878417969,453.722076416016,1.11607503890991,0,0,0
609,1377.15021459227,1496.85836909871,18.0364806866953,483.594421386719,464.864868164062,1.04029035568237,0,0,0
610,1466.66666666667,1503.91111111111,17,541.222229003906,528.039978027344,1.02496445178986,0,0,0
611,1252.53691275168,1525.38926174497,17,492,482.529418945312,1.01962697505951,0,0,0
612,1608.55759162304,1541.34947643979,18.5850785340314,569.349487304688,490.887390136719,1.15983724594116,0,0,0
613,1264.40392156863,1562.5137254902,17.5137254901961,509.290191650391,478.311920166016,1.06476581096649,0,0,0
614,1476.18614718615,1573.91774891775,17.4632034632035,496.411254882812,476.747467041016,1.04124569892883,0,0,0
615,1499.43949044586,1593.09341825902,17.9893842887473,501.738861083984,476.410705566406,1.0531644821167,0,0,0
616,1289.33333333333,1674.6204379562,18.0681265206813,556.686157226562,502.309692382812,1.10825288295746,0,0,0
617,1387.44295302013,1710.22483221477,18.3976510067114,519.1845703125,486.895385742188,1.06631648540497,0,0,0
618,1633.88617886179,643.190243902439,19.0276422764228,428.694305419922,421.279418945312,1.0176008939743,0,0,0
619,1105.89215686275,702.162990196078,19.5808823529412,420.524505615234,420.783325195312,0.999384939670563,0,0,0
620,1139.92763157895,805.348684210526,18,461.342102050781,427.217376708984,1.07987678050995,0,0,0
621,1601.67206477733,828.949392712551,19.0202429149798,432.419036865234,421.816314697266,1.02513587474823,0,0,0
622,1578.06451612903,827.758064516129,18,434.661285400391,423.105255126953,1.02731239795685,0,0,0
623,1345.56640625,858.69921875,18.47265625,433.3125,421.902923583984,1.02704310417175,0,0,0
624,1703.93468468468,885.155405405405,18.5563063063063,456.085571289062,449.129760742188,1.01548731327057,0,0,0
625,1407.42620232172,890.52736318408,19.6616915422886,454.117736816406,424.237945556641,1.07043170928955,0,0,0
626,1656.28370786517,930.668539325843,19.0926966292135,484.702239990234,453.845367431641,1.06798982620239,0,0,0
627,1211.99705304519,947.652259332024,19.9253438113949,449.343811035156,429.028533935547,1.0473518371582,0,0,1
628,1285.34782608696,991.239130434783,18,510.304351806641,494.294128417969,1.03239011764526,0,0,0
629,1848.66423357664,1010.52554744526,18,569.868591308594,450.970581054688,1.2636491060257,0,0,0
630,1078.22222222222,1014.6,18,472.244445800781,447.944458007812,1.05424773693085,0,0,0
631,1015.95652173913,1053.60869565217,18,468.963775634766,457.948272705078,1.02405405044556,0,0,0
632,1133.41500765697,1082.31087289433,18.9203675344564,429.390502929688,430.634185791016,0.997111976146698,0,0,0
633,1250.68953068592,1109.26895306859,19.9061371841155,459.515350341797,428.899993896484,1.07138109207153,0,0,0
634,1094.92851405622,1116.96546184739,20.255421686747,512.12451171875,437.342224121094,1.17099261283875,1,1,0
635,1637.03285024155,1160.7652173913,19.9536231884058,436.947814941406,430.792724609375,1.01428782939911,0,0,0
636,1645.52071005917,1211.53846153846,18,428.556213378906,419.125,1.02250218391418,0,0,0
637,1496.15863453815,1215.72289156627,19.0321285140562,465.975891113281,442.422454833984,1.0532374382019,0,0,0
638,1661.85863874346,1226.7277486911,18,444.382202148438,419.561645507812,1.05915832519531,0,0,0
639,1654.36111111111,1238.06944444444,18,453.826385498047,432.063842773438,1.05036878585815,0,0,0
640,1684.765,1233.61166666667,19.6783333333333,464.436676025391,432.192443847656,1.07460618019104,0,0,0
641,1401.26865671642,1277.39552238806,18.3283582089552,463.701507568359,431,1.07587361335754,0,0,0
642,1170.93225806452,1297.7,18.4,444.774200439453,423.202911376953,1.05097150802612,0,0,0
643,1205.18518518519,1303.6049382716,18,476.308654785156,439.076934814453,1.0847954750061,0,0,0
644,1181.10563380282,1417.90845070423,18,494.345062255859,472.829254150391,1.04550445079803,0,0,0
645,1534.26462395543,1421.8495821727,19.033426183844,465.342620849609,443.294677734375,1.04973649978638,0,0,0
646,1178.95291479821,1450.10426008969,19.6345291479821,649.300476074219,489.790710449219,1.32566928863525,1,1,0
647,1335.53846153846,1496.85676392573,19.3302387267905,535.652526855469,500.264770507812,1.0707380771637,0,0,0
648,1515.91160809372,1516.89776357827,20.4419595314164,460.815765380859,456.640594482422,1.00914323329926,0,0,0
649,1461.35145784082,1530.85815602837,21.8881008668243,457.933807373047,477.864562988281,0.958292067050934,0,0,0
650,1253.63448275862,1530.67586206897,18.5241379310345,477.05517578125,498.1875,0.957581579685211,0,0,0
651,1410.95691202873,1554.05385996409,19.6014362657092,513.174133300781,459.316009521484,1.11725723743439,0,0,0
652,1050.91402116402,1563.86243386243,19.7579365079365,460.925933837891,456.124816894531,1.01052594184875,0,0,0
653,1451.25033647375,1564.8532974428,20.6877523553163,486.6904296875,466.870666503906,1.04245233535767,0,0,0
654,1338.75819672131,1590.5512295082,19.9364754098361,515.152648925781,468.372375488281,1.09987843036652,0,0,0
655,1380.21463414634,1673.68292682927,18,515.9951171875,488.131317138672,1.05708253383636,0,0,1
656,1506.24479166667,1679.92447916667,18.9739583333333,520.078125,496.205352783203,1.04811072349548,0,0,0
657,1389.23333333333,1697.29487179487,20.6384615384615,531.548706054688,467.629821777344,1.13668692111969,0,0,0
658,1640.48944337812,580.998080614203,19.7754318618042,463.118988037109,442.836059570312,1.04580235481262,0,0,0
659,1244.05764411028,653.080200501253,19.516290726817,430.360900878906,417.811584472656,1.03003585338593,0,0,0
660,1539.04245810056,679.343016759777,20.4525139664804,436.112854003906,427.018035888672,1.0212984085083,0,0,1
661,1282.73033707865,696.52808988764,19.4606741573034,421.887634277344,420.442626953125,1.00343692302704,0,0,0
662,1508.02784810127,726.488607594937,20.0354430379747,447.974670410156,430.114013671875,1.04152536392212,0,0,0
663,1663.61158432709,738.873935264054,19.9131175468484,427.829650878906,423.163208007812,1.01102757453918,0,0,0
664,1577.6512605042,827.659663865546,19.4747899159664,432.348724365234,428.438781738281,1.00912606716156,0,0,0
665,1405.98529411765,829.044117647059,19,465.669128417969,422.913055419922,1.10109901428223,0,0,0
666,1273.35135135135,830.389189189189,20.3621621621622,420.967559814453,418.484649658203,1.00593304634094,0,0,0
667,1433.17840375587,836.176056338028,21.4600938967136,431.980041503906,423.301208496094,1.02050268650055,0,0,0
668,1603.95953757225,875.416184971098,19.6589595375723,472.757232666016,474.604309082031,0.996108174324036,0,0,0
669,1201.43729903537,913.247588424437,19.4790996784566,482.797424316406,431.786193847656,1.11813998222351,0,0,0
670,1664.97345132743,927.053097345133,19,451.486724853516,451.939392089844,0.998998403549194,0,0,0
671,1285.00943396226,991.38679245283,19,450.952819824219,446.869567871094,1.00913751125336,0,0,0
672,1848.62822719449,1008.7074010327,19.9586919104991,540.440612792969,465.661804199219,1.16058611869812,1,1,0
673,1691.8096135721,1010.60508953817,21.0320452403393,479.699340820312,459.611206054688,1.04370677471161,0,0,0
674,1708.69423929099,1013.69867060561,19.9586410635155,658.144775390625,473.373901367188,1.39032757282257,1,1,0
675,1741.11202185792,1027.81967213115,19,476.748626708984,436.090911865234,1.09323215484619,0,0,1
676,1768.4882179676,1028.45066273932,22.2025036818851,500.847564697266,453.814910888672,1.10363841056824,1,1,0
677,1015.68372093023,1053.91162790698,19,561.116271972656,464.9560546875,1.20681571960449,1,1,0
678,1897.58445945946,1067.25337837838,20.0675675675676,652.049011230469,483.103332519531,1.34970915317535,1,1,0
679,1705.07918367347,1220.44571428571,20.64,566.804077148438,433.779724121094,1.3066633939743,1,1,0
680,1660.43346007605,1230.34790874525,19.425855513308,441.988586425781,427.900421142578,1.03292393684387,0,0,1
681,1879.51034482759,1224.74482758621,19,711.227600097656,482.928558349609,1.47273874282837,1,1,0
682,1112.59485530547,1249.59967845659,20.040192926045,446.070739746094,428.831604003906,1.04020023345947,0,0,0
683,1388.65526315789,1270.43421052632,20.1210526315789,454.447357177734,435.169891357422,1.04429876804352,0,0,0
684,1467.5671641791,1285.40298507463,19.5074626865672,473.445892333984,455.830291748047,1.03864502906799,0,0,1
685,1515.99275362319,1286.66304347826,20.0942028985507,447.905792236328,443.180908203125,1.0106612443924,1,1,0
686,1280.75581395349,1302.77777777778,20.3565891472868,455.400512695312,444.525695800781,1.02446389198303,0,0,0
687,1731.42537313433,1337.31343283582,19.5410447761194,491.507476806641,436.38134765625,1.1263256072998,0,0,0
688,1214.92459016393,1349.5737704918,19.4819672131148,494.436065673828,434.675689697266,1.13748264312744,0,0,0
689,1629.21156069364,1385.32196531792,21.7242774566474,547.570495605469,454.875,1.20378232002258,1,1,0
690,1464.59230769231,1397.06153846154,19,626.815368652344,498.958343505859,1.25624787807465,0,0,0
691,1179.66341463415,1418.31707317073,19,543.902465820312,478.384613037109,1.13695645332336,0,0,0
692,1338.8127090301,1441.4381270903,19.5752508361204,443.983276367188,446.744689941406,0.993818819522858,0,0,0
693,1250.83191489362,1467.33404255319,19.9893617021277,487.4404296875,457.976013183594,1.06433618068695,0,0,0
694,1713.28698752228,1479.06773618538,20.49376114082,491.682708740234,464.297180175781,1.0589827299118,0,0,0
695,1469.83708609272,1483.36158940397,20.8781456953642,489.229125976562,461.463592529297,1.06016838550568,0,0,0
696,1394.66265060241,1487.68072289157,19.5722891566265,485.849395751953,462.771423339844,1.04986906051636,0,0,0
697,1406.67222222222,1521.50555555556,19.9277777777778,491.144439697266,469.722229003906,1.04560613632202,0,0,0
698,1620.31891891892,1532.49297297297,20.5610810810811,570.505920410156,502.078063964844,1.13628923892975,1,1,0
699,1209.34782608696,1535.53623188406,19,495.376800537109,445.777770996094,1.11126399040222,0,0,0
700,1264.94,1561.54,19,518.799987792969,456.295440673828,1.13698267936707,0,0,0
701,1256.24523809524,1582.34523809524,20.0452380952381,515.626220703125,487.779479980469,1.05708873271942,0,0,0
702,1352.38174273859,1656.94190871369,19.5186721991701,556.10791015625,474.919464111328,1.1709520816803,0,0,0
703,1383.31683168317,1674.75247524752,19,530.217834472656,474.620697021484,1.11714017391205,0,0,0
704,1648.04519774011,621.45197740113,20.5056497175141,441.347442626953,447.277374267578,0.98674213886261,0,0,0
705,1673.98155737705,637.655737704918,22.2049180327869,456.106567382812,438.829650878906,1.03937041759491,0,0,0
706,1602.77272727273,652.727272727273,20,426.568176269531,450.214294433594,0.947478055953979,0,0,0
707,1725.04375,779.484375,20.528125,443.496887207031,428.087829589844,1.03599512577057,0,0,0
708,1569.6935483871,808.903225806452,20,440.516143798828,417.681823730469,1.05466914176941,0,0,0
709,1216.6568627451,839.936274509804,20.6617647058824,429.436279296875,423.683837890625,1.0135772228241,0,0,0
710,1014.88695652174,1050.91304347826,20.5008695652174,732.445190429688,463.275543212891,1.58101415634155,1,1,0
711,1215.75543478261,1071.5,20,452.614135742188,451.387756347656,1.00271689891815,0,0,0
712,1179.34501347709,1142.64420485175,20.5768194070081,469.935302734375,444.365509033203,1.05754220485687,0,0,0
713,1029.39766081871,1152.27192982456,20.5029239766082,563.970764160156,487.944946289062,1.15580821037292,0,0,0
714,1519.67666666667,1176.87333333333,20.4266666666667,488.42333984375,451.588897705078,1.08156633377075,0,0,0
715,1112.48184818482,1201.15841584158,20,437.82177734375,428.330932617188,1.02215778827667,0,0,1
716,1491.87704918033,1249.00819672131,20,488.762298583984,435.512817382812,1.12226843833923,0,0,0
717,1440.09205020921,1263.89958158996,20.5271966527197,502.192474365234,458.892547607422,1.09435749053955,0,0,0
718,1655.06633663366,1287.0801980198,21.9425742574257,461.426727294922,435.66796875,1.05912470817566,0,0,0
719,1487.42522974102,1306.90309106099,21.5522138680033,600.669982910156,464.49462890625,1.29316890239716,1,1,0
720,1153.76795580111,1324.57348066298,22.2011049723757,474.546966552734,443.020111083984,1.0711635351181,0,0,0
721,1403.46804511278,1351.47556390977,21.4360902255639,446.240600585938,439.694793701172,1.01488721370697,0,0,0
722,1534.61081081081,1375.85513513514,21.6832432432432,445.035675048828,445.045532226562,0.999977827072144,0,0,0
723,1465.4037037037,1394.78888888889,21.5296296296296,637.877807617188,474.289733886719,1.34491169452667,1,1,1
724,1016.89823874755,1413.51989562948,23.6203522504892,437.630798339844,443.425445556641,0.986932098865509,0,0,0
725,1181.12880143113,1418.69946332737,20.5062611806798,569.254028320312,455.081970214844,1.25088238716125,1,1,0
726,1677.19379844961,1447.26356589147,20,472.751953125,456.200012207031,1.03628218173981,0,0,0
727,1093.00857449089,1453.26045016077,23.2181136120043,528.817260742188,460.513885498047,1.1483199596405,1,1,0
728,1210.78622816033,1461.36330935252,23.5128468653648,507.883850097656,471.768859863281,1.07655227184296,1,1,0
729,1717.83673469388,1462.40589569161,20.5011337868481,813.886596679688,558.312927246094,1.45776057243347,1,1,0
730,1494.90666666667,1532.38,20,482.386657714844,456.783782958984,1.05605030059814,0,0,0
731,1209.95189873418,1534.47594936709,20.9443037974684,475.544311523438,465.412506103516,1.02176952362061,0,0,0
732,1332.234082397,1556.7808988764,21.0224719101124,476.589874267578,463.267852783203,1.02875661849976,0,0,0
733,1477.71040723982,1589.72398190045,20.4932126696833,508.923065185547,459.321746826172,1.10798811912537,0,0,0
734,1289.75925925926,1672.94444444444,20,543.148132324219,520.326110839844,1.04386103153229,0,0,0
735,1289.69458128079,1690.18226600985,20.9408866995074,535.421203613281,459.9892578125,1.16398632526398,0,0,0
736,1404.17448405253,1711.91557223265,20.9512195121951,495.795501708984,476.739349365234,1.03997182846069,0,0,1
737,1213.76973684211,561.725877192982,21.5394736842105,427.118408203125,419.868072509766,1.01726818084717,0,0,0
738,1192.73223140496,575.262809917355,21.4909090909091,432.175201416016,423.3505859375,1.02084469795227,0,0,0
739,1216.14239482201,601.498381877023,21.4660194174757,434.236236572266,419.105255126953,1.03610301017761,0,0,0
740,1705.14321926489,605.262357414449,22.3536121673004,465.191375732422,458.699249267578,1.0141533613205,0,0,0
741,1790.35185185185,685.703703703704,21,427.925933837891,418.481475830078,1.02256834506989,0,0,0
742,1669.22451994092,710.77400295421,21.9409158050222,443.041351318359,427.339569091797,1.03674304485321,0,0,0
743,1189.35635359116,755.154696132597,22.1422651933702,419.864654541016,419.141510009766,1.00172531604767,0,0,0
744,1656.65977443609,846.342105263158,22.781954887218,447.930450439453,439.762023925781,1.01857459545135,0,0,0
745,1254.42930153322,982.548551959114,22.0136286201022,448.274261474609,433.220581054688,1.03474831581116,0,0,0
746,1740.45284002084,1016.97133923919,23.8957790515894,461.397094726562,453.668609619141,1.01703548431396,0,0,0
747,1217.7195892575,1109.15560821485,22.9644549763033,446.499206542969,432.414764404297,1.03257155418396,0,0,0
748,1154.25794155019,1169.56289707751,22.3811944091487,453.634063720703,431.513671875,1.05126237869263,0,0,0
749,1146.36292834891,1185.64330218069,22.1370716510903,475.647979736328,430.361694335938,1.10522842407227,1,1,0
750,1118.7421875,1197.828125,21,443.3125,439.060607910156,1.00968408584595,0,0,0
751,1635.61578400831,1275.99065420561,22.5732087227414,431.4423828125,438.293853759766,0.984367847442627,0,0,0
752,1532.59413754228,1310.99436302142,22.054114994363,577.822998046875,467.184753417969,1.23681902885437,1,1,0
753,1600.97611464968,1355.03423566879,23.1656050955414,613.598754882812,460.900238037109,1.33130490779877,1,1,0
754,1175.44875776398,1360.23913043478,22.2189440993789,457.840057373047,430.076446533203,1.06455504894257,0,0,0
755,1663.2972972973,1372.58108108108,21.5315315315315,470.243255615234,476.35107421875,0.987177908420563,0,0,0
756,1347.04473684211,1390.20263157895,21.9710526315789,441.563171386719,428.570739746094,1.03031575679779,0,0,0
757,1533.62178217822,1428.13465346535,21.5207920792079,547.003967285156,461.104919433594,1.1862895488739,1,1,0
758,1228.19535783366,1455.69632495164,21.5764023210832,605.230163574219,482.910675048828,1.25329625606537,1,1,0
759,1429.47777777778,1452.48888888889,21,487.288879394531,462.472229003906,1.05366086959839,0,0,0
760,1377.15151515152,1479.57070707071,22.0530303030303,479.353546142578,447.702697753906,1.07069611549377,0,0,0
761,1493.98604651163,1532.06976744186,21,478.879058837891,470.206909179688,1.01844322681427,0,0,1
762,1500.578125,1551.7109375,21,475.5625,460.260864257812,1.03324556350708,0,0,0
763,1378.11227154047,1577.98694516971,21.5065274151436,481.339416503906,464.223602294922,1.036869764328,0,0,0
764,1502.36363636364,1605.56891495601,21.8768328445748,506.266876220703,464.515533447266,1.0898814201355,0,0,0
765,1393.75661375661,1611.83245149912,22.021164021164,525.294555664062,464.447296142578,1.13101005554199,0,0,0
766,1331.88978494624,1620.43413978495,22.2325268817204,534.481201171875,458.483673095703,1.16575837135315,0,0,0
767,1255.408,604.784,22,435.424011230469,420.954559326172,1.03437292575836,0,0,0
768,1640.91666666667,618.5,22,450.807281494141,425.924530029297,1.05842053890228,0,0,0
769,1790.54016620499,685.349030470914,22.5290858725762,437.083099365234,427.5,1.02241659164429,0,0,0
770,1733.75,723.026960784314,22.4803921568627,439.379913330078,439.943023681641,0.998720049858093,0,0,0
771,1272.48039215686,832.709150326797,23.0555555555556,431.114379882812,425.857879638672,1.01234328746796,0,0,0
772,1218,840.198795180723,22.5030120481928,430.7861328125,429.157318115234,1.00379538536072,0,0,0
773,1866.87903225806,866.594086021505,22.5698924731183,445.889770507812,439.648803710938,1.01419532299042,0,0,0
774,1621.58998144712,881.502782931354,23.2541743970315,456.033386230469,433.692687988281,1.05151271820068,0,0,0
775,1200.68280871671,899.707021791768,22.9975786924939,440.622283935547,423.515472412109,1.04039239883423,0,0,0
776,1244.24361948956,904.294663573086,22.9025522041763,461.118316650391,437.716522216797,1.0534633398056,0,0,0
777,1700.84581497797,950.640969162996,22.557268722467,494.215850830078,459.690277099609,1.07510614395142,0,0,0
778,1016.18954248366,1053.16993464052,22,623.248352050781,472.333343505859,1.31950950622559,0,0,0
779,1897.16666666667,1068.46212121212,22,563.856079101562,548.909118652344,1.02723026275635,0,0,0
780,1141.42608695652,1091.37391304348,22,455.252166748047,429.241394042969,1.0605970621109,0,0,0
781,1643.59879032258,1137.75403225806,22.4879032258065,476.967742919922,442.677124023438,1.07746195793152,1,1,0
782,1180.55334987593,1138.81141439206,23.0049627791563,538.601745605469,449.721008300781,1.1976352930069,1,1,0
783,1204.22068965517,1196.13103448276,22,445.303436279297,438.301574707031,1.01597499847412,0,0,0
784,1634.95348837209,1201.04651162791,22,465.635650634766,431.055541992188,1.0802218914032,0,0,0
785,1200.70866141732,1221.08398950131,22.9658792650919,429.160095214844,418.714294433594,1.02494728565216,0,0,0
786,1766.36079545455,1251.42613636364,22.5,448.079559326172,446.326934814453,1.0039267539978,0,0,0
787,1521.45925925926,1285.08888888889,22.7518518518519,451.559265136719,444.342102050781,1.01624238491058,0,0,0
788,1115.77257525084,1320.51505016722,22.6020066889632,453.862884521484,432.193115234375,1.05013906955719,0,0,0
789,1212.71511627907,1367.77325581395,22.4505813953488,472.671508789062,436.857147216797,1.08198189735413,0,0,0
790,1136.52459016393,1409.91256830601,22,448.185791015625,438.638885498047,1.02176487445831,0,0,0
791,1171.34561626429,1432.64421855146,23.6886912325286,452.404052734375,446.435302734375,1.01336979866028,0,0,0
792,1433.48770491803,1447.40163934426,22,477.274597167969,458.755310058594,1.04036855697632,0,0,1
793,1335.92,1495.96,22,513.200012207031,521.304321289062,0.984453797340393,0,0,0
794,1336.87335359676,1508.69503546099,23.7142857142857,569.387023925781,477.689453125,1.1919606924057,1,1,0
795,1501.48230912477,1550.39851024209,22.9459962756052,511.580993652344,475.069580078125,1.07685482501984,0,0,0
796,1257.24528301887,1579.11320754717,22.4150943396226,474.490570068359,456.357147216797,1.03973519802094,0,0,0
797,1349.9053030303,1604.31060606061,23.6590909090909,465.695068359375,446.687713623047,1.04255175590515,0,0,0
798,1203.83146067416,779.589887640449,23,442.808990478516,419.162780761719,1.05641293525696,0,0,0
799,1627.11304347826,860.382608695652,23,462.356536865234,427.441162109375,1.08168458938599,0,0,0
800,2011.85326086957,961.021739130435,23.5190217391304,478.347839355469,466.482543945312,1.02543568611145,0,0,0
801,1094.7602739726,1093.43835616438,23,538.547973632812,444.142852783203,1.21255576610565,0,0,0
802,1695.30042918455,1101.29184549356,23.343347639485,437.128753662109,441.439300537109,0.990235269069672,0,0,0
803,1676.10202117421,1121.23965351299,24.6159769008662,510.721862792969,443.798736572266,1.15079617500305,1,1,0
804,1750.11074918567,1121.16123778502,24.0765472312704,448.521179199219,432.245025634766,1.03765487670898,0,0,0
805,1769.46702702703,1130.98918918919,24.6724324324324,431.511352539062,438.709869384766,0.983591616153717,0,0,0
