CellID,Center_X,Center_Y,Center_Z,MeanROIIntensity,MeanNeighborhoodIntensity,MetricValue,UserLabel,roiSeen,isDoublet
264,1600.52781211372,1012.88751545117,11.566131025958,399.095184326172,332.671203613281,1.19966852664948,1,1,0
265,1759.64102564103,1015.22051282051,10,372.805114746094,329.470581054688,1.13152778148651,0,0,1
266,1742.76614481409,1044.03228962818,11.0880626223092,581.521545410156,382.869720458984,1.51884961128235,1,1,0
267,1203.60723514212,1103.47028423773,11.1266149870801,429.436706542969,406.623657226562,1.05610358715057,0,0,0
268,1596.33764135703,1115.31017770598,10.9741518578352,372.647827148438,329.573577880859,1.13069689273834,0,0,0
269,1513.71662125341,1119.62125340599,11.1280653950954,339.384185791016,315.19873046875,1.0767308473587,0,0,0
270,1436.88831168831,1164.24155844156,11.0441558441558,322.350646972656,314.392059326172,1.0253142118454,0,0,0
271,1626.1640625,1246.0390625,10.529296875,345.21875,320.802978515625,1.07610833644867,0,0,1
272,1687.88095238095,1244.0306122449,11.640589569161,367.020416259766,336.602142333984,1.09036862850189,0,0,0
273,1496.50458715596,1255.69724770642,10,364.614685058594,340.333343505859,1.07134580612183,0,0,0
274,1186.3417721519,1263.55696202532,10,350.240509033203,347.235290527344,1.00865471363068,0,0,0
275,1333.88888888889,1382.67592592593,10,316.851837158203,305.130432128906,1.03841435909271,0,0,0
276,1286.70491803279,1474.24590163934,10,329.229522705078,296.052642822266,1.11206412315369,0,0,0
277,1246.65794066318,1497.50261780105,11.5776614310646,353.296691894531,299.382446289062,1.18008482456207,0,0,0
278,1275.29718875502,1510.34136546185,11.0983935742972,331.002014160156,298.060882568359,1.1105180978775,0,0,0
279,1294.34931506849,1535.93721461187,11.9052511415525,305.802520751953,282.475128173828,1.08258211612701,0,0,1
280,1180.210591133,1561.06280788177,11.7204433497537,349.006164550781,300.586700439453,1.16108322143555,0,0,0
281,1381.50819672131,1599.4262295082,10,272.868865966797,268.454559326172,1.01644337177277,0,0,0
282,1477.78846153846,1615.07211538462,10.5480769230769,279.644226074219,264.910003662109,1.05561971664429,0,0,0
283,1408.97924528302,1620.08867924528,11.0754716981132,318.815093994141,279.634582519531,1.14011323451996,0,0,0
284,1371.71111111111,1645.08444444444,10.4844444444444,282.417785644531,259.9619140625,1.08638143539429,0,0,0
285,1209.57328990228,535.403908794788,11.4690553745928,566.149841308594,402.371429443359,1.40703284740448,1,1,0
286,1066.77179962894,584.124304267161,12.0204081632653,723.602966308594,452.895050048828,1.59772765636444,1,1,0
287,1603.73880597015,606.089552238806,11.9029850746269,577.701477050781,462.621948242188,1.24875497817993,1,1,0
288,1261.74626865672,673.194029850746,11.4888059701493,727.007446289062,480.945648193359,1.51162075996399,1,1,0
289,1252.06983240223,676.966480446927,12.5013966480447,621.544677734375,439.417633056641,1.41447365283966,1,1,0
290,964.033096926714,674.791962174941,12.0496453900709,645.160766601562,477.666656494141,1.35065066814423,1,1,0
291,1112.05479452055,691.559931506849,11.9897260273973,696.765380859375,466.891693115234,1.49234902858734,1,1,0
292,1293.2677532014,711.558789289872,12.6565774155995,445.306182861328,393.980712890625,1.13027405738831,0,0,0
293,1604.6163141994,727.555891238671,12.0574018126888,553.643493652344,427.163848876953,1.29609167575836,1,1,0
294,1610.53448275862,771.801724137931,11,410.025848388672,386.317077636719,1.06137132644653,0,0,0
295,1653.75613496933,784.653374233129,12.9141104294479,459.740783691406,385.677703857422,1.19203364849091,1,1,0
296,1083.18897637795,829.580052493438,11.992125984252,375.593170166016,362.292297363281,1.03671312332153,0,0,0
297,1297.1524822695,836.90780141844,11.4964539007092,441.677307128906,361.480773925781,1.22185564041138,1,1,0
298,1372.01666666667,855.583333333333,11,355.766662597656,348.916656494141,1.01963222026825,0,0,0
299,1452.15457413249,871.129337539432,12.1482649842271,400.768127441406,350.367523193359,1.14385068416595,0,0,0
300,1523.25462962963,928.098765432099,12.0416666666667,467.680541992188,337.490081787109,1.38576090335846,1,1,0
301,1589.95141700405,945.10661268556,12.5695006747638,469.668029785156,345.699829101562,1.35860073566437,1,1,0
302,1525.89962121212,962.964015151515,11.5094696969697,420.215911865234,327.277770996094,1.2839732170105,1,1,0
303,1766.3347826087,965.360869565217,11,356.878265380859,322.532470703125,1.10648787021637,0,0,1
304,1843.36090225564,972.467669172932,11.9774436090226,527.085693359375,353.149993896484,1.49252641201019,1,1,0
305,971.560364464692,1004.41002277904,13.3211845102506,684.420288085938,402.424133300781,1.70074367523193,1,1,0
306,1200.35555555556,1091.37777777778,11,577.444458007812,460.666656494141,1.25349736213684,1,1,0
307,1585.27966101695,1134.91101694915,11.521186440678,363.889831542969,338.875,1.07381725311279,0,0,0
308,1614.84602076125,1208.55363321799,11.9498269896194,352.083038330078,328.104858398438,1.07308089733124,0,0,0
309,1057.71023965142,1211.06535947712,12.5664488017429,346.877990722656,325.91455078125,1.0643218755722,0,0,0
310,1866.36585365854,1222.37594617325,13.9629941126997,423.901611328125,339.698425292969,1.24787628650665,1,1,0
311,1265.575,1239.63333333333,11,340.041656494141,329.214294433594,1.03288853168488,0,0,0
312,1497.75510204082,1253.33333333333,11,363.795928955078,350.5,1.0379341840744,0,0,0
313,1184.29801324503,1253.59933774834,11.4271523178808,350.735107421875,328.504943847656,1.06767070293427,0,0,0
314,1609.75764705882,1325.74117647059,12.1435294117647,330.364715576172,319.582916259766,1.0337370634079,0,0,0
315,1058.81805157593,1345.70343839542,12.580229226361,339.763610839844,317.76611328125,1.06922543048859,0,0,0
316,1208.58832335329,1366.45209580838,13.8517964071856,333.498504638672,313.932067871094,1.06232702732086,0,0,0
317,1495.79565217391,1366.48913043478,12.3826086956522,308.717376708984,301.257293701172,1.0247631072998,0,0,0
318,1333.37962962963,1381.80864197531,11.4969135802469,320.475311279297,305.12353515625,1.05031335353851,0,0,0
319,1387.56962025316,1405.61518987342,11.5721518987342,331.068359375,310.972320556641,1.06462323665619,0,0,0
320,1172.0390070922,1415.70567375887,12.4946808510638,330.469848632812,310.070129394531,1.06579065322876,0,0,0
321,1270.86697965571,1421.65414710485,12.0266040688576,323.245697021484,301.863189697266,1.07083511352539,0,0,1
322,1506.92405063291,1418.99367088608,11.496835443038,323.262664794922,303.6015625,1.06475961208344,0,0,1
323,1194.08652657602,1432.19283065513,12.6378244746601,418.263275146484,335.298706054688,1.24743485450745,1,1,0
324,1431.50130548303,1471.91775456919,13.1644908616188,300.3798828125,289.106811523438,1.03899276256561,0,0,0
325,1420.4,1486.225,11,302.833343505859,286.384613037109,1.0574357509613,0,0,0
326,1190.8813559322,1500.14285714286,11.5278450363196,312.549621582031,294.530517578125,1.06117904186249,0,0,0
327,1423.69736842105,1516.82894736842,11,293.947357177734,295.148162841797,0.995931506156921,0,0,0
328,1490.38418079096,1528.37288135593,12.2881355932203,290.689270019531,278.633636474609,1.04326701164246,0,0,1
329,1382.15339233038,1597.01474926254,11.976401179941,272.542785644531,263.816009521484,1.03307902812958,0,0,0
330,1325.27586206897,1619.20689655172,12.5615763546798,278.374389648438,269.693328857422,1.03218865394592,0,0,0
331,1146.42647058824,1621.73529411765,11,283.735290527344,278.409088134766,1.0191308259964,0,0,0
332,1573.48128342246,1634.56417112299,12.0695187165775,279.053466796875,255.706726074219,1.09130275249481,0,0,0
333,1742.1223628692,579.105485232068,13.3966244725738,521.120971679688,418.683258056641,1.24466633796692,1,1,0
334,1466.11627906977,617.53488372093,12,389.581390380859,378.03125,1.03055346012115,0,0,0
335,1530.609375,644.3515625,12.7109375,503.78125,455.5068359375,1.10597956180573,1,1,0
336,1577.28869047619,672.869047619048,12.4910714285714,444.273803710938,419.665405273438,1.05863809585571,0,0,0
337,1611.57777777778,775.44,12,405.106658935547,372.734954833984,1.08684909343719,0,0,0
338,1389.4530075188,793.163533834586,13.0075187969925,621.541381835938,405.741821289062,1.53186428546906,1,1,0
339,1342.82436260623,791.124645892351,13.1558073654391,402.416442871094,374.559020996094,1.074373960495,0,0,0
340,1422.36515513126,837.307875894988,13.1169451073986,382.451080322266,345.691528320312,1.10633623600006,0,0,0
341,1649.0025,842.6325,12.9175,406.665008544922,356.917510986328,1.13938093185425,0,0,0
342,1373.43043478261,856.721739130435,12.5086956521739,358.626098632812,350.433959960938,1.02337718009949,0,0,0
343,1696.82746478873,886.204225352113,12.4859154929577,438.091552734375,366.692901611328,1.19470965862274,1,1,0
344,1469.63188405797,931.014492753623,12.5159420289855,400.286956787109,334.066680908203,1.19822478294373,1,1,0
345,1767.60365853659,961.871951219512,12,352.335357666016,323.628570556641,1.088702917099,0,0,0
346,1369.74789915966,1016.69537815126,12.4978991596639,369.058837890625,348.735290527344,1.05827784538269,0,0,0
347,1017.07165605096,1046.75955414013,13.1050955414013,661.808898925781,410.626098632812,1.6117068529129,1,1,0
348,1511.6149870801,1059.95219638243,13.5103359173127,340.018096923828,313.433959960938,1.08481574058533,0,0,0
349,1632.85483870968,1096.85483870968,12,358.362915039062,347.065216064453,1.03255212306976,0,0,0
350,1837.34545454545,1104.23636363636,12,669.327270507812,587.777770996094,1.13874208927155,0,0,0
351,1707.92576419214,1141.15829694323,13.3002183406114,521.038208007812,366.634765625,1.42113697528839,1,1,0
352,1606.37192118227,1181.96551724138,13.5775862068966,347.130554199219,329.135589599609,1.05467343330383,0,0,0
353,1547.95605381166,1212.87713004484,14.6134529147982,388.535430908203,328.852447509766,1.18148863315582,1,1,0
354,1440.79310344828,1218.27586206897,12,334.801727294922,308.899993896484,1.08385157585144,0,0,0
355,1518.1512605042,1242.15546218487,12,376.441162109375,347.948974609375,1.08188605308533,0,0,1
356,1883.50121654501,1251.86618004866,12.5596107055961,381.389282226562,335.224609375,1.13771271705627,0,0,0
357,1498.59918478261,1260.96059782609,13.59375,340.209228515625,324.120483398438,1.0496381521225,0,0,0
358,1108.02649006623,1268.79635761589,14.2516556291391,355.31787109375,328.953277587891,1.08014690876007,0,0,0
359,1593.4126984127,1294.820861678,12.9365079365079,392.854888916016,337.197326660156,1.16505932807922,0,0,0
360,1330.89035087719,1296.47368421053,12.4605263157895,326.723693847656,310.111114501953,1.05356979370117,0,0,0
361,1451.35279187817,1299.10279187817,13.6319796954315,342.045684814453,320,1.06889271736145,0,0,0
362,947.814004376368,1302.40700218818,13.5426695842451,338.284454345703,314.75048828125,1.07477021217346,0,0,0
363,1570.18329177057,1385.37655860349,13.5224438902743,340.566070556641,313.754760742188,1.08545303344727,0,0,0
364,1638.18527918782,1440.42639593909,13.1015228426396,343.195434570312,318.007507324219,1.0792053937912,0,0,0
365,1565.0447761194,1458.18905472637,12.3731343283582,368.932830810547,313.840423583984,1.17554271221161,0,0,1
366,1377.69680851064,1480.29255319149,12.4840425531915,303.218078613281,285.98486328125,1.06025922298431,0,0,0
367,1412.02218700475,1482.88431061807,12.9635499207607,318.640258789062,292.681701660156,1.08869206905365,0,0,0
368,1474.03381642512,1498.14009661836,12.5024154589372,317.599029541016,291.979156494141,1.08774554729462,0,0,0
369,1251.37878787879,1595.69696969697,12,276.939392089844,274.041656494141,1.01057410240173,0,0,0
370,1291.5963401507,1604.08073196986,13.9601722282024,354.305694580078,288.488372802734,1.22814548015594,1,1,0
371,1364.49078947368,1604.75131578947,13.5394736842105,314.640777587891,271.564697265625,1.1586217880249,0,0,1
372,1430.85308056872,1626.02606635071,13.0568720379147,272.009490966797,264.764709472656,1.02736306190491,0,0,0
373,1472.92537313433,1638.26865671642,12,275.089538574219,270.891296386719,1.01549792289734,0,0,0
374,1373.26497277677,1642.10526315789,13.0925589836661,279.994567871094,263.352447509766,1.06319332122803,0,0,0
375,1354.03978779841,490.586206896552,13.4403183023873,302.931030273438,286.557434082031,1.05713891983032,0,0,0
376,1692.73434535104,528.719165085389,14.7950664136622,348.546478271484,373.190032958984,0.933965146541595,0,0,1
377,973.19,575.688333333333,13.9733333333333,560.549987792969,398.508972167969,1.40661823749542,1,1,0
378,1132.50877192982,598.59649122807,13,472.807006835938,421.608703613281,1.12143564224243,0,0,0
379,1603.50828729282,604.24861878453,13,564.61328125,415.200012207031,1.35985851287842,1,1,0
380,1685.14179104478,666.731343283582,14.0124378109453,871.009948730469,537.217224121094,1.62133657932281,1,1,0
381,1263.15606936416,673.508670520231,13.485549132948,733.375732421875,472.333343505859,1.55266559123993,1,1,0
382,1267.07627118644,810.372881355932,13,430.567810058594,386.896545410156,1.11287581920624,0,0,0
383,1394.2096069869,824.318777292576,13.4934497816594,380.794769287109,364.644866943359,1.04428935050964,0,0,0
384,1176.11111111111,838.077777777778,13,447.655548095703,366.09375,1.22278940677643,0,0,0
385,1299.04901960784,839.401960784314,13,417.892150878906,373.375,1.11922907829285,0,0,0
386,1730.29850746269,897.346268656716,13.4805970149254,409.205963134766,330.937927246094,1.23650372028351,1,1,0
387,1301.02387267905,900.900530503979,14.5981432360743,489.070281982422,362.161224365234,1.35042142868042,1,1,0
388,1429.2612244898,919.971428571429,13.5265306122449,402.044891357422,356.965209960938,1.12628591060638,0,0,0
389,1407.7802907916,922.513731825525,14.7108239095315,370.145385742188,335.2734375,1.10401046276093,0,0,0
390,1535.96882494005,925.575539568345,13.9520383693046,403.153472900391,328.932769775391,1.22564089298248,0,0,0
391,1750.21135029354,943.29843444227,15.1829745596869,387.732879638672,324.109832763672,1.19630086421967,1,1,0
392,1294.17647058824,968.088235294118,13,401.617645263672,352.75,1.13853335380554,0,0,0
393,1231.30914826498,1011.16246056782,15.0110410094637,355.623016357422,329.998291015625,1.07765114307404,0,0,0
394,1304.06467661692,1073.90049751244,13,402.681579589844,345.392150878906,1.16586780548096,0,0,0
395,1465.44810126582,1076.69620253165,13.5620253164557,394.706329345703,343.044250488281,1.15059888362885,0,0,0
396,1701.97067669173,1082.71578947368,15.1172932330827,591.054870605469,400.532775878906,1.47567164897919,1,1,1
397,1200.31409001957,1093.08610567515,14.4461839530333,636.336608886719,400.566253662109,1.58859264850616,1,1,0
398,989.601045296167,1094.16202090592,13.9895470383275,358.733459472656,355.524230957031,1.00902676582336,0,0,0
399,1635.06172839506,1096.98765432099,13,361.209869384766,347.026306152344,1.04087173938751,0,0,0
400,1225.24876237624,1104.93316831683,14.6435643564356,385.712860107422,365.443206787109,1.05546593666077,0,0,0
401,1323.57451403888,1115.44060475162,14.0518358531317,395.745147705078,346.406494140625,1.14242994785309,0,0,0
402,1585.18827160494,1134.13271604938,13.4537037037037,363.364196777344,333.48486328125,1.08959722518921,0,0,0
403,1031.07460960093,1154.13707345286,16.2544823597455,633.231323242188,386.003143310547,1.64048230648041,1,1,1
404,1647.14769975787,1167.11380145278,14.6404358353511,393.784515380859,345.603332519531,1.13941180706024,0,0,0
405,1289.43558282209,1184.24539877301,13,374.460113525391,352.363647460938,1.06270921230316,0,0,0
406,1684.45505097312,1201.09731232623,14.6441149212234,486.403137207031,361.926330566406,1.34392857551575,1,1,1
407,1440.93506493506,1215.77272727273,13,325.506500244141,311.648162841797,1.04446792602539,0,0,0
408,1422.84482758621,1237.93103448276,13,320.301727294922,314.925933837891,1.01707005500793,0,0,0
409,1518.9324055666,1245.11530815109,13.5566600397614,412.322082519531,345.087310791016,1.19483411312103,1,1,1
410,1244.26535626536,1248.63144963145,14.8574938574939,348.542999267578,330.235900878906,1.05543637275696,0,0,0
411,1044.46279491833,1262.03629764065,14.0417422867514,333.038116455078,319.581085205078,1.04210829734802,0,0,0
412,1130.03263403263,1310.31468531469,13.1561771561772,504.692321777344,364.652435302734,1.3840366601944,1,1,0
413,1565.73178594455,1350.81947130883,15.8265635074146,508.823333740234,334.967163085938,1.51902449131012,1,1,0
414,1333.82692307692,1380.80769230769,13,310.346160888672,300.138885498047,1.03400850296021,0,0,0
415,1157.77977378576,1394.6753160346,16.7019294743846,321.896881103516,303.487426757812,1.06065964698792,0,0,0
416,1683.83561643836,1409.94520547945,13,340.835601806641,323.274200439453,1.054323554039,0,0,0
417,1555.80141843972,1441.44680851064,13.5035460992908,403.347503662109,345.738464355469,1.16662609577179,0,0,0
418,1251.55209347614,1451.89678675755,14.3631937682571,504.864654541016,336.532287597656,1.50019681453705,1,1,0
419,1550.36046511628,1448.41279069767,13.9651162790698,389.43603515625,353.761352539062,1.10084390640259,0,0,0
420,1567.69846153846,1453.49846153846,13.6523076923077,409.747680664062,318.253509521484,1.28748834133148,1,1,0
421,1773.32265717675,1495.19335705813,13.9905100830368,316.748504638672,295.854888916016,1.07062113285065,0,0,0
422,1191.1847133758,1501.02229299363,13.4745222929936,324.283447265625,298.277221679688,1.08718812465668,0,0,0
423,1011.63392857143,1504.36607142857,13,374.642852783203,318.03125,1.17800641059875,0,0,0
424,1277.42957746479,1507.98591549296,13,337.774658203125,318.814819335938,1.05946969985962,0,0,0
425,1354.80538302277,1521.61076604555,14,294.670806884766,273.917449951172,1.07576501369476,0,0,0
426,1492.43333333333,1525.775,14.2958333333333,285.845825195312,276.701507568359,1.03304755687714,0,0,0
427,1386.83318140383,1555.24886052871,16.1330902461258,281.708282470703,270.728302001953,1.04055714607239,0,0,0
428,1214.74525316456,1568.9335443038,14.4477848101266,299.974670410156,284.787139892578,1.05332946777344,0,0,0
429,1434.27272727273,1567.80519480519,13,284.8701171875,278.606048583984,1.02248358726501,0,0,0
430,1251.79801324503,1594.41059602649,13.8841059602649,280.927154541016,273.324310302734,1.02781617641449,0,0,0
431,1471.51485148515,1639.30198019802,13.9950495049505,275.695556640625,263.044677734375,1.04809403419495,0,0,0
432,1273.14912280702,1683.66885964912,14.6337719298246,270.609649658203,263.823516845703,1.02572226524353,0,0,0
433,1132.73553719008,599.859504132231,14,454.933898925781,399.745452880859,1.13805902004242,0,0,0
434,1002.47191011236,605.483146067416,14,717.325866699219,639.375,1.12191724777222,1,1,0
435,1603.26041666667,606.822916666667,14,526.6875,446.516143798828,1.17954862117767,0,0,0
436,1646.78787878788,628.354312354312,15.1958041958042,573.937072753906,474.545440673828,1.20944595336914,1,1,0
437,1530.32116788321,643.788321167883,14,471.109497070312,405.627899169922,1.16143262386322,0,0,0
438,1577.08641975309,673.111111111111,14,457.024688720703,410.041656494141,1.11458110809326,0,0,0
439,1883.30941704036,720.482810164425,14.9611360239163,596.560546875,384.289459228516,1.55237293243408,1,1,0
440,1182.04597701149,736.141762452107,15.0114942528736,813.109191894531,525.75,1.54657006263733,1,1,0
441,1651.16262975779,765.650519031142,14.4186851211073,466.937713623047,412.191497802734,1.13281738758087,0,0,0
442,1610.58108108108,774.537162162162,14.8547297297297,402.739868164062,366.402221679688,1.09917414188385,0,0,0
443,1714.48226950355,776.687943262411,14,415.950347900391,378.633331298828,1.09855711460114,0,0,0
444,1441.28806584362,790.703703703704,14.4814814814815,401.378601074219,370.727264404297,1.08267891407013,0,0,0
445,1608.72696245734,812.122866894198,14.9761092150171,463.453918457031,347.09716796875,1.33522820472717,1,1,0
446,1200.50643086817,822.358520900322,15.08038585209,474.3955078125,375.4365234375,1.26358377933502,1,1,1
447,1175.86090225564,838.973684210526,14.5413533834586,406.221801757812,360.080657958984,1.12814116477966,0,0,0
448,1448.34586466165,876.246240601504,14.531954887218,509.813903808594,365.395935058594,1.39523696899414,1,1,0
449,1212.90740740741,945.43771043771,14.9949494949495,427.099334716797,345.654479980469,1.23562502861023,1,1,0
450,1479.14156626506,963.861445783133,14.5481927710843,338.704833984375,319.103454589844,1.06142640113831,0,0,0
451,1043.40934371524,999.864293659622,15.0467185761958,838.319213867188,420.891906738281,1.99176847934723,1,1,0
452,993.803542673108,1007.9806763285,15.1159420289855,830.570068359375,424.409973144531,1.95699942111969,1,1,0
453,1371.66037735849,1014.73113207547,14,443.240570068359,365.197357177734,1.21370148658752,0,0,0
454,1217.75682382134,1043.66253101737,15.9466501240695,752.358581542969,399.263519287109,1.88436591625214,1,1,0
455,1500.77261410788,1107.28713692946,16.1186721991701,376.517852783203,323.419616699219,1.16417753696442,0,0,0
456,1487.11202185792,1122.1029143898,15.6102003642987,543.457214355469,366.734069824219,1.48188364505768,1,1,0
457,1290.8567251462,1180.7514619883,14.5029239766082,369.853790283203,353.137603759766,1.04733622074127,0,0,0
458,1575.33957219251,1186.80080213904,15.6243315508021,335.557495117188,321.75,1.04291379451752,0,0,0
459,1735.97408829175,1214.32917466411,15.5,562.808044433594,378.082946777344,1.4885835647583,1,1,0
460,1498.09855453351,1234.99868593955,15.742444152431,356.270690917969,333.874786376953,1.06707870960236,0,0,0
461,1423.5034965035,1236.36713286713,14.472027972028,317.884613037109,315.230773925781,1.00841867923737,0,0,0
462,1103.88172043011,1248.41935483871,14,342.096771240234,333.121215820312,1.02694380283356,0,0,0
463,1577.72240802676,1255.46153846154,14.5418060200669,332.006683349609,313.431030273438,1.05926549434662,0,0,0
464,1434.18207282913,1267.87114845938,14.4285714285714,396.691864013672,348.455413818359,1.13842928409576,0,0,0
465,1615.92226890756,1282.04621848739,14.9390756302521,336.386566162109,316.110717773438,1.0641416311264,0,0,0
466,1239.74783362218,1335.53812824957,15.8890814558059,340.829284667969,310.067626953125,1.09920954704285,0,0,0
467,1467.96947674419,1355.89244186047,15.7122093023256,326.472381591797,301.781646728516,1.08181655406952,0,0,0
468,1180.1530726257,1389.38659217877,16.1296089385475,363.565368652344,310.782287597656,1.16983938217163,0,0,0
469,1517.01181434599,1402.12320675105,16.1485232067511,428.368774414062,315.162750244141,1.35919857025146,1,1,0
470,1271.30731707317,1415.79024390244,14.4585365853659,306.399993896484,302.349517822266,1.01339662075043,0,0,0
471,1307.8679245283,1425.35849056604,14,332.471710205078,304.181823730469,1.09300315380096,0,0,0
472,1282.39603960396,1443.32673267327,14,337.524749755859,312.966094970703,1.0784707069397,0,0,0
473,1521.27272727273,1449.12987012987,14.3160173160173,320.316009521484,305.710357666016,1.04777610301971,0,0,0
474,1678.30864197531,1447.12345679012,14,337.518524169922,310.148162841797,1.08824932575226,0,0,0
475,1545.49693251534,1458.22699386503,14,350.067474365234,310.510650634766,1.12739276885986,0,0,0
476,1467.06078147612,1503.16642547033,14.9146164978292,369.327056884766,300.246276855469,1.23008036613464,1,1,0
477,1376.9674796748,1512.26829268293,15.4308943089431,286.399719238281,272.684600830078,1.05029666423798,0,0,1
478,1651.49285714286,1508,14.5392857142857,317.528564453125,291.615905761719,1.08885884284973,0,0,0
479,1438.99049128368,1538.88748019017,14.9286846275753,306.066558837891,282.301574707031,1.08418297767639,0,0,0
480,1177.42307692308,1560.407239819,14.5113122171946,353.375579833984,305.917022705078,1.1551353931427,0,0,1
481,1515.59645232816,1628.68957871397,15.5432372505543,272.40576171875,259.946350097656,1.04793071746826,0,0,0
482,1354.76939203354,1704.78616352201,15.0440251572327,275.081756591797,255.835372924805,1.0752295255661,0,0,0
483,1283.85583524027,533.102974828375,16.0389016018307,379.135009765625,334.715026855469,1.1327098608017,1,1,0
484,1000.83650190114,604.201520912547,15.5627376425856,753.939147949219,488.993041992188,1.54181981086731,1,1,0
485,1715.41212121212,774.921212121212,15,414.818176269531,366.966674804688,1.13039743900299,0,0,0
486,1475.75218150087,813.520069808028,15.9895287958115,392.816741943359,351.968109130859,1.11605775356293,0,0,0
487,1422.21487603306,830.96694214876,15,383.487609863281,352.1875,1.08887338638306,0,0,0
488,1460.5119047619,828.464285714286,15,385.083343505859,356.791656494141,1.07929468154907,0,0,0
489,1321.83937823834,836.927461139896,15.9481865284974,432.626953125,375.461029052734,1.15225529670715,0,0,0
490,1507.78137651822,860.404858299595,15.4534412955466,388.862335205078,343.760681152344,1.13120079040527,0,0,0
491,1690.31137724551,886.389221556886,15.9790419161677,423.607788085938,339.972412109375,1.24600636959076,1,1,0
492,1097.3087431694,911.101775956284,17.1946721311475,368.843566894531,336.338531494141,1.09664380550385,0,0,0
493,1669.73994387278,927.299345182414,16.511693171188,472.485504150391,337.393341064453,1.40039956569672,1,1,1
494,1755.07365684575,976.564991334489,16.9809358752166,354.070190429688,322.034942626953,1.09947752952576,0,0,0
495,1778.2437357631,977.077448747153,16.0318906605923,339.068328857422,315.592590332031,1.07438623905182,0,0,0
496,1313.23857474826,989.932610379551,17.1735089078234,392.679321289062,329.747467041016,1.19084858894348,0,0,0
497,1211.98947368421,1021.27368421053,15,490.221038818359,356.071441650391,1.37674915790558,1,1,0
498,1745.06380208333,1031.7578125,16.5520833333333,591.609375,376.664154052734,1.57065486907959,1,1,0
499,1016.96774193548,1043.23655913978,15,633.47314453125,433.910247802734,1.45991742610931,1,1,0
500,1112.98421052632,1111.49736842105,15.4342105263158,618.394714355469,430.831939697266,1.43535017967224,1,1,0
501,1630.62576687117,1122.34969325153,15,349.196319580078,324.463409423828,1.07622706890106,0,0,0
502,1753.5597826087,1146.38043478261,15.920652173913,411.733703613281,346.454956054688,1.18841910362244,1,1,0
503,1585.11319218241,1162.58794788274,16.4405537459283,398.431610107422,347.741821289062,1.14576840400696,0,0,1
504,1737.80758807588,1162.31165311653,16.0813008130081,347.555541992188,326.989959716797,1.0628936290741,0,0,0
505,1391.40456273764,1174.32699619772,17.025855513308,334.759704589844,319.479766845703,1.0478276014328,0,0,1
506,1245.3407960199,1199.64925373134,15.9328358208955,399.205230712891,343.696838378906,1.16150391101837,0,0,1
507,1643.46753246753,1214.65171192444,16.0779220779221,372.724914550781,345.352325439453,1.07925987243652,0,0,1
508,1513.86721991701,1232.60165975104,15.551867219917,344.672210693359,324.785705566406,1.06122958660126,0,0,0
509,1516.9295154185,1247.50660792952,15.4647577092511,419.79736328125,339.98876953125,1.234738945961,1,1,0
510,1103.8045112782,1246.76691729323,15.5,338.597747802734,323.509246826172,1.0466400384903,0,0,0
511,1646.61295971979,1276.45008756567,16.7705779334501,347.677764892578,339.727264404297,1.02340257167816,0,0,0
512,1508.25531914894,1281.06028368794,15.7375886524823,378.9326171875,338.823181152344,1.11837863922119,0,0,1
513,1616.18333333333,1344.8,15,329.658325195312,316.176483154297,1.042640209198,0,0,0
514,1187.86304909561,1361.54069767442,19.0607235142119,435.890167236328,328.109771728516,1.32848882675171,1,1,0
515,1394.23335883703,1395.16143840857,17.1499617444529,398.218048095703,317.543884277344,1.25405669212341,1,1,0
516,1307.7688172043,1424.17204301075,15.4677419354839,327.693542480469,305.45947265625,1.07278895378113,0,0,0
517,1636.40151515152,1427.99242424242,15,339.666656494141,323,1.05159950256348,0,0,0
518,1282.14465408805,1441.36163522013,15.5408805031447,329.468566894531,305.759246826172,1.07754242420197,0,0,0
519,1553.8767550702,1446.20124804992,15.9235569422777,412.801879882812,322.87841796875,1.27850568294525,1,1,0
520,1678.47,1446.69,15.5466666666667,329.980010986328,307.761352539062,1.07219445705414,0,0,0
521,1566.64074074074,1456.95555555556,15,374.311096191406,316.405059814453,1.18301236629486,1,1,1
522,1444.65458015267,1453.4179389313,16.4828244274809,300.946563720703,289.75537109375,1.03862285614014,0,0,0
523,1514.70195272354,1461.01336073998,17.737923946557,485.480987548828,337.548919677734,1.43825376033783,1,1,0
524,1407.80487804878,1483.06341463415,15.4146341463415,299.575622558594,291.106781005859,1.02909183502197,0,0,0
525,1212.25951962507,1503.83889865261,18.833626244874,465.421203613281,325.189147949219,1.43123233318329,1,1,0
526,1292.34151329243,1547.9509202454,16.5828220858896,302.803680419922,284.199310302734,1.06546235084534,0,0,0
527,1353.37903225806,1616.77419354839,15,286.411285400391,270.150939941406,1.0601898431778,0,0,0
528,1423.04411764706,562.352941176471,16,367.117645263672,331.200012207031,1.10844695568085,0,0,0
529,1696.033632287,597.831838565022,16.5044843049327,915.614379882812,524.28857421875,1.74639391899109,1,1,0
530,1634.44246031746,627.005952380952,17.0198412698413,534.872985839844,458.717956542969,1.16601705551147,1,1,0
531,1717.69130434783,776.460869565217,16,402.860870361328,366.825012207031,1.09823715686798,0,0,1
532,1720.12648221344,810.537549407115,16.5296442687747,722.818176269531,384.132537841797,1.88168954849243,1,1,0
