CellID,Center_X,Center_Y,Center_Z,MeanROIIntensity,MeanNeighborhoodIntensity,MetricValue,UserLabel,roiSeen
665,1405.98529411765,829.044117647059,19,755.088256835938,556,1.35807240009308,1,1
666,1273.35135135135,830.389189189189,20.3621621621622,357.070281982422,372.644165039062,0.958207070827484,0,0
667,1433.17840375587,836.176056338028,21.4600938967136,364.286376953125,354.094390869141,1.02878320217133,0,0
668,1603.95953757225,875.416184971098,19.6589595375723,396.872833251953,385.67626953125,1.0290310382843,0,0
669,1201.43729903537,913.247588424437,19.4790996784566,359.17041015625,380.717254638672,0.943404614925385,0,0
670,1664.97345132743,927.053097345133,19,540.920349121094,499.787872314453,1.08229982852936,0,0
671,1285.00943396226,991.38679245283,19,352.339630126953,356.130432128906,0.989355564117432,0,0
672,1848.62822719449,1008.7074010327,19.9586919104991,318.962127685547,321.890899658203,0.990901350975037,0,0
673,1691.8096135721,1010.60508953817,21.0320452403393,528.277099609375,353.001647949219,1.49652874469757,1,1
674,1708.69423929099,1013.69867060561,19.9586410635155,315.867065429688,317.522247314453,0.994787216186523,0,0
675,1741.11202185792,1027.81967213115,19,424.980865478516,325.577911376953,1.30531239509583,0,1
676,1768.4882179676,1028.45066273932,22.2025036818851,327.721649169922,331.601867675781,0.988298535346985,0,0
677,1015.68372093023,1053.91162790698,19,313.018615722656,321.428558349609,0.973835706710815,0,0
678,1897.58445945946,1067.25337837838,20.0675675675676,315.202697753906,320.629180908203,0.983075499534607,0,0
679,1705.07918367347,1220.44571428571,20.64,294.113464355469,301.348907470703,0.975989818572998,0,0
680,1660.43346007605,1230.34790874525,19.425855513308,286.948669433594,309.235931396484,0.92792797088623,0,0
681,1879.51034482759,1224.74482758621,19,284.062072753906,295.357147216797,0.961757898330688,0,0
682,1112.59485530547,1249.59967845659,20.040192926045,297.448547363281,305.502593994141,0.973636746406555,0,0
683,1388.65526315789,1270.43421052632,20.1210526315789,292.713165283203,299.766998291016,0.976468920707703,0,0
684,1467.5671641791,1285.40298507463,19.5074626865672,393.375,298.021209716797,1.31995642185211,0,0
685,1515.99275362319,1286.66304347826,20.0942028985507,293.804351806641,298.322723388672,0.984854102134705,0,0
686,1280.75581395349,1302.77777777778,20.3565891472868,289.074920654297,294.511871337891,0.981539130210876,0,0
687,1731.42537313433,1337.31343283582,19.5410447761194,423.940307617188,329.516937255859,1.28655087947845,1,1
688,1214.92459016393,1349.5737704918,19.4819672131148,301.698364257812,291.558563232422,1.03477787971497,0,0
689,1629.21156069364,1385.32196531792,21.7242774566474,278.490753173828,278.938690185547,0.998394131660461,0,0
690,1464.59230769231,1397.06153846154,19,291.046142578125,295.166656494141,0.986040055751801,0,0
691,1179.66341463415,1418.31707317073,19,308.312194824219,306.230773925781,1.00679695606232,0,0
692,1338.8127090301,1441.4381270903,19.5752508361204,356.819396972656,301.042541503906,1.18527901172638,1,1
693,1250.83191489362,1467.33404255319,19.9893617021277,291.540435791016,282.808013916016,1.03087759017944,0,0
694,1713.28698752228,1479.06773618538,20.49376114082,288.643493652344,277.317260742188,1.0408421754837,0,0
695,1469.83708609272,1483.36158940397,20.8781456953642,277.372192382812,277.907623291016,0.99807333946228,0,0
696,1394.66265060241,1487.68072289157,19.5722891566265,445.006011962891,327.200012207031,1.36004281044006,1,1
697,1406.67222222222,1521.50555555556,19.9277777777778,296.261108398438,286.444458007812,1.03427064418793,0,0
698,1620.31891891892,1532.49297297297,20.5610810810811,282.423797607422,286.122375488281,0.987073421478271,0,0
699,1209.34782608696,1535.53623188406,19,277.405792236328,276.666656494141,1.00267159938812,0,0
700,1264.94,1561.54,19,279.179992675781,277.863647460938,1.00473737716675,0,0
701,1256.24523809524,1582.34523809524,20.0452380952381,279.361907958984,279.94677734375,0.997910797595978,0,0
702,1352.38174273859,1656.94190871369,19.5186721991701,276.771789550781,272.838928222656,1.0144145488739,0,0
703,1383.31683168317,1674.75247524752,19,284.811889648438,277.206909179688,1.02743434906006,0,0
704,1648.04519774011,621.45197740113,20.5056497175141,280.841796875,281.839416503906,0.996460318565369,0,0
705,1673.98155737705,637.655737704918,22.2049180327869,282.317626953125,288.731872558594,0.977784752845764,0,0
706,1602.77272727273,652.727272727273,20,281.636352539062,288.5,0.976209223270416,0,0
707,1725.04375,779.484375,20.528125,308.868743896484,337.310821533203,0.915679931640625,0,0
708,1569.6935483871,808.903225806452,20,350.411285400391,345.931823730469,1.01294898986816,0,0
709,1216.6568627451,839.936274509804,20.6617647058824,532.137268066406,408.654418945312,1.30216932296753,1,1
710,1014.88695652174,1050.91304347826,20.5008695652174,321.313049316406,320.780181884766,1.00166118144989,0,0
711,1215.75543478261,1071.5,20,430.086944580078,362.959197998047,1.1849457025528,1,1
712,1179.34501347709,1142.64420485175,20.5768194070081,319.388153076172,313.282745361328,1.01948845386505,0,0
713,1029.39766081871,1152.27192982456,20.5029239766082,288.055541992188,311.082580566406,0.92597770690918,0,0
714,1519.67666666667,1176.87333333333,20.4266666666667,302.246673583984,313.866668701172,0.962977945804596,0,0
715,1112.48184818482,1201.15841584158,20,380.481842041016,319.395690917969,1.19125545024872,0,1
716,1491.87704918033,1249.00819672131,20,316.745910644531,309.743591308594,1.02260684967041,0,0
717,1440.09205020921,1263.89958158996,20.5271966527197,279.129699707031,287.074371337891,0.972325384616852,0,0
718,1655.06633663366,1287.0801980198,21.9425742574257,307.580200195312,297.140838623047,1.03513264656067,0,0
719,1487.42522974102,1306.90309106099,21.5522138680033,289.690887451172,297.678955078125,0.973165512084961,0,0
720,1153.76795580111,1324.57348066298,22.2011049723757,299.803314208984,301.149688720703,0.995529234409332,0,0
721,1403.46804511278,1351.47556390977,21.4360902255639,286.283843994141,287.902587890625,0.994377434253693,0,0
722,1534.61081081081,1375.85513513514,21.6832432432432,293.712432861328,282.565673828125,1.03944838047028,0,0
723,1465.4037037037,1394.78888888889,21.5296296296296,283.851837158203,277.961273193359,1.02119207382202,0,0
724,1016.89823874755,1413.51989562948,23.6203522504892,288.786041259766,281.435485839844,1.02611804008484,0,0
725,1181.12880143113,1418.69946332737,20.5062611806798,297.359558105469,307.696716308594,0.966404736042023,0,0
726,1677.19379844961,1447.26356589147,20,297.031005859375,277.485717773438,1.07043707370758,0,0
727,1093.00857449089,1453.26045016077,23.2181136120043,351.290985107422,300.903961181641,1.16745221614838,0,1
728,1210.78622816033,1461.36330935252,23.5128468653648,287.695281982422,280.932434082031,1.02407288551331,0,0
729,1717.83673469388,1462.40589569161,20.5011337868481,282.015869140625,277.5986328125,1.01591229438782,0,0
730,1494.90666666667,1532.38,20,290.646667480469,283.608093261719,1.024817943573,0,0
731,1209.95189873418,1534.47594936709,20.9443037974684,276.531646728516,274.981262207031,1.00563812255859,0,0
732,1332.234082397,1556.7808988764,21.0224719101124,290.539337158203,278.611602783203,1.0428112745285,0,0
733,1477.71040723982,1589.72398190045,20.4932126696833,280.904968261719,275.365203857422,1.02011787891388,0,0
734,1289.75925925926,1672.94444444444,20,275.444458007812,268.347839355469,1.02644562721252,0,0
735,1289.69458128079,1690.18226600985,20.9408866995074,276.785705566406,265.526885986328,1.0424017906189,0,0
736,1404.17448405253,1711.91557223265,20.9512195121951,268.600372314453,261.52392578125,1.0270584821701,0,0
737,1213.76973684211,561.725877192982,21.5394736842105,301.576751708984,297.14892578125,1.01490104198456,0,0
738,1192.73223140496,575.262809917355,21.4909090909091,292.038024902344,308.132171630859,0.947768688201904,0,0
739,1216.14239482201,601.498381877023,21.4660194174757,338,339.060150146484,0.996873259544373,0,0
740,1705.14321926489,605.262357414449,22.3536121673004,284.770599365234,287.171051025391,0.991641044616699,0,0
741,1790.35185185185,685.703703703704,21,284.222229003906,316,0.899437427520752,0,0
742,1669.22451994092,710.77400295421,21.9409158050222,285.457916259766,298.852447509766,0.955180108547211,0,0
743,1189.35635359116,755.154696132597,22.1422651933702,343.447509765625,352.716979980469,0.973719835281372,0,0
744,1656.65977443609,846.342105263158,22.781954887218,538.107116699219,402.010925292969,1.33853852748871,1,1
745,1254.42930153322,982.548551959114,22.0136286201022,599.308349609375,383.761016845703,1.56167078018188,1,1
746,1740.45284002084,1016.97133923919,23.8957790515894,573.923889160156,340.654663085938,1.68476748466492,0,1
747,1217.7195892575,1109.15560821485,22.9644549763033,331.659545898438,327.512512207031,1.0126621723175,0,0
748,1154.25794155019,1169.56289707751,22.3811944091487,305.074981689453,315.390533447266,0.967292785644531,0,0
749,1146.36292834891,1185.64330218069,22.1370716510903,319.123046875,307.434997558594,1.03801798820496,0,0
750,1118.7421875,1197.828125,21,284.6875,294.121215820312,0.967925727367401,0,0
751,1635.61578400831,1275.99065420561,22.5732087227414,294.554504394531,313.886260986328,0.938411593437195,0,0
752,1532.59413754228,1310.99436302142,22.054114994363,285.821868896484,291.798309326172,0.979518592357635,0,0
753,1600.97611464968,1355.03423566879,23.1656050955414,298.703033447266,295.715148925781,1.01010394096375,0,0
754,1175.44875776398,1360.23913043478,22.2189440993789,306.712738037109,313.222930908203,0.979215443134308,0,0
755,1663.2972972973,1372.58108108108,21.5315315315315,282.918914794922,279.574462890625,1.01196265220642,0,0
756,1347.04473684211,1390.20263157895,21.9710526315789,280.613159179688,281.468292236328,0.996961891651154,0,0
757,1533.62178217822,1428.13465346535,21.5207920792079,291.506927490234,285.281982421875,1.02182030677795,0,0
758,1228.19535783366,1455.69632495164,21.5764023210832,281.934234619141,278.345825195312,1.01289188861847,0,0
759,1429.47777777778,1452.48888888889,21,276.811096191406,278.305541992188,0.994630217552185,0,0
760,1377.15151515152,1479.57070707071,22.0530303030303,289.618682861328,277.340545654297,1.04427099227905,0,0
761,1493.98604651163,1532.06976744186,21,287.418609619141,283.563232421875,1.01359617710114,0,0
762,1500.578125,1551.7109375,21,279.234375,276.478271484375,1.0099686384201,0,0
763,1378.11227154047,1577.98694516971,21.5065274151436,294.355102539062,278.366455078125,1.05743741989136,0,0
764,1502.36363636364,1605.56891495601,21.8768328445748,282.041046142578,273.527954101562,1.03112328052521,0,0
765,1393.75661375661,1611.83245149912,22.021164021164,284.315704345703,272.529907226562,1.04324591159821,0,0
766,1331.88978494624,1620.43413978495,22.2325268817204,290.596771240234,270.095916748047,1.07590210437775,0,0
767,1255.408,604.784,22,324.119995117188,310.363647460938,1.04432332515717,0,0
768,1640.91666666667,618.5,22,292.078125,281.339630126953,1.03816914558411,0,0
769,1790.54016620499,685.349030470914,22.5290858725762,287.891967773438,283.384613037109,1.01590538024902,0,0
770,1733.75,723.026960784314,22.4803921568627,299.438720703125,292.341766357422,1.02427625656128,0,0
771,1272.48039215686,832.709150326797,23.0555555555556,373.898681640625,380.747375488281,0.982012510299683,0,0
772,1218,840.198795180723,22.5030120481928,523.108459472656,378.606750488281,1.38166701793671,1,1
773,1866.87903225806,866.594086021505,22.5698924731183,547.018798828125,362.125,1.51058006286621,1,1
774,1621.58998144712,881.502782931354,23.2541743970315,646.688293457031,519.100769042969,1.2457857131958,1,1
775,1200.68280871671,899.707021791768,22.9975786924939,664.990295410156,437.123718261719,1.52128624916077,1,1
776,1244.24361948956,904.294663573086,22.9025522041763,646.264526367188,422.031494140625,1.53131818771362,1,1
777,1700.84581497797,950.640969162996,22.557268722467,791.006591796875,497.964599609375,1.58847951889038,1,1
778,1016.18954248366,1053.16993464052,22,296.026153564453,309.857147216797,0.95536333322525,0,0
779,1897.16666666667,1068.46212121212,22,313.780303955078,310.386352539062,1.01093459129333,0,0
780,1141.42608695652,1091.37391304348,22,304.252166748047,311.689666748047,0.976138114929199,0,0
781,1643.59879032258,1137.75403225806,22.4879032258065,373.903228759766,315.556060791016,1.18490266799927,1,1
782,1180.55334987593,1138.81141439206,23.0049627791563,300.014892578125,312.618499755859,0.95968371629715,0,0
783,1204.22068965517,1196.13103448276,22,310.151733398438,313.253967285156,0.990096747875214,0,0
784,1634.95348837209,1201.04651162791,22,320.170532226562,326.805541992188,0.979697406291962,0,0
785,1200.70866141732,1221.08398950131,22.9658792650919,299.464569091797,316.333343505859,0.946674048900604,0,0
786,1766.36079545455,1251.42613636364,22.5,291.880676269531,288.942321777344,1.01016938686371,0,0
787,1521.45925925926,1285.08888888889,22.7518518518519,303.562957763672,306.571044921875,0.99018794298172,0,0
788,1115.77257525084,1320.51505016722,22.6020066889632,286.989959716797,288.882751464844,0.99344789981842,0,0
789,1212.71511627907,1367.77325581395,22.4505813953488,285.581390380859,288.857147216797,0.988659620285034,0,0
790,1136.52459016393,1409.91256830601,22,354.016387939453,304,1.16452753543854,1,1
791,1171.34561626429,1432.64421855146,23.6886912325286,308.458709716797,299.713287353516,1.0291793346405,0,0
792,1433.48770491803,1447.40163934426,22,297.389343261719,276.473419189453,1.07565259933472,0,0
793,1335.92,1495.96,22,276.480010986328,275.173919677734,1.00474643707275,0,0
794,1336.87335359676,1508.69503546099,23.7142857142857,286.649444580078,279.813873291016,1.02442896366119,0,0
795,1501.48230912477,1550.39851024209,22.9459962756052,276.553070068359,271.704345703125,1.01784563064575,0,0
796,1257.24528301887,1579.11320754717,22.4150943396226,277.688690185547,275.799987792969,1.00684809684753,0,0
797,1349.9053030303,1604.31060606061,23.6590909090909,276.064392089844,272.607971191406,1.01267910003662,0,0
798,1203.83146067416,779.589887640449,23,340.483154296875,327.325592041016,1.04019713401794,0,0
799,1627.11304347826,860.382608695652,23,671.904357910156,541.61767578125,1.24055099487305,1,1
800,2011.85326086957,961.021739130435,23.5190217391304,632.328796386719,432.697662353516,1.46136403083801,1,1
801,1094.7602739726,1093.43835616438,23,283.123291015625,298.387756347656,0.948843538761139,0,0
802,1695.30042918455,1101.29184549356,23.343347639485,308.622314453125,313.855499267578,0.983326137065887,0,0
803,1676.10202117421,1121.23965351299,24.6159769008662,308.024047851562,307.355407714844,1.00217545032501,0,0
804,1750.11074918567,1121.16123778502,24.0765472312704,313.026062011719,359.330474853516,0.871136963367462,0,0
805,1769.46702702703,1130.98918918919,24.6724324324324,369.034606933594,326.787322998047,1.12928068637848,0,0
806,1202.19845644983,1195.71223814774,23.9437706725469,334.436614990234,313.304168701172,1.06745028495789,0,0
807,1635.51642575558,1202.57950065703,24.3968462549277,376.844940185547,316.792724609375,1.18956315517426,1,1
808,1708.83695652174,1286.08695652174,23,283.369567871094,284.518524169922,0.995961725711823,0,0
809,1136.96590909091,1410.58712121212,23,340.151519775391,297.551177978516,1.14316976070404,0,0
810,1534.76865671642,1432.99253731343,24.0533049040512,282.504272460938,287.818298339844,0.981536865234375,0,0
811,1649.1226993865,1435.63599182004,23.5378323108384,290.877288818359,276.534210205078,1.05186724662781,0,0
812,1226.67027027027,1453.34054054054,23,282.745941162109,277.326538085938,1.01954162120819,0,0
813,1431.73195876289,1450.83505154639,23,313.0927734375,272.192321777344,1.15026307106018,0,0
814,1347.47976878613,1548.24277456647,23,789.17919921875,402.666656494141,1.95988214015961,1,1
815,1304.45843828715,1562.07808564232,24.5037783375315,285.050384521484,275.191955566406,1.03582382202148,0,0
816,1230.19789842382,1561.2469352014,24.4098073555166,277.274963378906,275.305938720703,1.00715208053589,0,0
817,1358.12380952381,1661.7619047619,23,265.314300537109,260.179473876953,1.01973569393158,0,0
818,1452.77408637874,1705.20265780731,24.1262458471761,271.35546875,256.766906738281,1.0568163394928,0,0
819,1901.58823529412,738.198529411765,24.5661764705882,302.644622802734,308.37744140625,0.981409728527069,0,0
820,1628.18207282913,858.971988795518,24.5098039215686,568.809509277344,431.139862060547,1.31931555271149,1,1
821,1863.97757847534,947.775784753363,24.5470852017937,586.168151855469,384.741638183594,1.52353703975677,0,1
822,1153.11604095563,964.003412969283,24.5699658703072,463.382263183594,432.523803710938,1.07134509086609,0,0
823,1764.44483985765,1073.63523131673,25.0391459074733,320.453735351562,319.157257080078,1.00406217575073,0,0
824,1828.78419452888,1079.85258358663,24.9604863221885,399.585113525391,310.854339599609,1.28544163703918,1,1
825,1092.40850642928,1091.95450049456,25.4005934718101,300.569732666016,309.413024902344,0.971419155597687,0,0
826,1146.35748792271,1183.29951690821,24,325.299530029297,299.338470458984,1.0867280960083,0,0
827,1224.54267515924,1240.69681528662,25.4942675159236,291.872619628906,286.747161865234,1.01787447929382,0,0
828,1710.43778801843,1284.4930875576,24,283.410125732422,290.036376953125,0.977153718471527,0,0
829,1537.98668885191,1303.03244592346,25.7046589018303,298.737945556641,289.908081054688,1.03045749664307,0,0
830,1576.76664630422,1305.83200977398,25.9028711056811,283.037872314453,286.029968261719,0.989539206027985,0,0
831,1117.49557522124,1318.62831858407,24,284.371673583984,298.068969726562,0.954046547412872,0,0
832,1601.49112426036,1339.4201183432,24.4970414201183,289.659759521484,290.532470703125,0.996996164321899,0,0
833,1534.52380952381,1374.40476190476,24,290.585723876953,283.485717773438,1.02504539489746,0,0
834,1094.56435643564,1426.92277227723,25.5465346534653,338.53662109375,288.81982421875,1.17213773727417,0,0
835,1053.32790988736,1488.99874843554,25.3892365456821,277.784729003906,281.138549804688,0.988070547580719,0,0
836,1309.74180327869,1493.65573770492,24,285.549194335938,279.622650146484,1.02119481563568,0,0
837,1133.40766550523,1477.8362369338,26.801393728223,292.258697509766,286.390655517578,1.02048969268799,0,0
838,1711.8152173913,1504.03804347826,24.5978260869565,284.804351806641,274.797760009766,1.03641438484192,0,0
839,1192.75158227848,1518.04430379747,25.503164556962,275.471527099609,275.520233154297,0.999823212623596,0,0
840,1348.42147435897,1545.96314102564,24.8894230769231,857.288452148438,366.443176269531,2.33948540687561,1,1
841,1513.28992628993,1610.7027027027,24.990171990172,273.621612548828,270.487640380859,1.0115864276886,0,0
842,1258.9294755877,1667.91139240506,25.622061482821,285.844482421875,273.356781005859,1.0456827878952,0,0
843,1592.93162393162,572.230769230769,25,303.529907226562,293.333343505859,1.03476095199585,0,0
844,1212.32762836186,673.459657701712,25.559902200489,293.916870117188,313.158874511719,0.938555121421814,0,0
845,1774.62204724409,688.834645669291,25,286.102355957031,281.216674804688,1.01737332344055,0,0
846,1181.11787564767,728.146373056995,26.5155440414508,315.187835693359,320.567108154297,0.983219504356384,0,0
847,1146.72471910112,1180.46629213483,25,320.713470458984,300.779083251953,1.06627583503723,0,0
848,1614.152,1218.264,25,292.424011230469,298.024993896484,0.981206357479095,0,0
849,1568.20204841713,1271.09590316574,26.5912476722533,294.699249267578,292.321502685547,1.00813400745392,0,0
850,1709.15045248869,1280.57918552036,25.908371040724,293.211547851562,287.169830322266,1.02103888988495,0,0
851,1059.01054018445,1379.15546772069,26.7061923583663,289.142303466797,290.316802978516,0.995954394340515,0,0
852,1652.49392097264,1441.1094224924,26.7993920972644,296.162628173828,275.082733154297,1.07663106918335,0,0
853,1710.67636986301,1502.57020547945,26.3253424657534,282.688354492188,272.497833251953,1.03739666938782,0,0
854,1170.05202312139,1540.34450867052,26.5595375722543,281.428894042969,275.373199462891,1.0219908952713,0,0
855,1491.71578947368,1570.23157894737,25.4526315789474,271.097381591797,267.839752197266,1.012162566185,0,0
856,1268.32352941176,1568.26378676471,27.7123161764706,282.130523681641,272.715850830078,1.0345219373703,0,0
857,1212.5752688172,1614.72580645161,26.4408602150538,299.439056396484,268.824554443359,1.11388278007507,0,0
858,1841.9674796748,606.934959349593,26,288.560974121094,280.038452148438,1.03043341636658,0,0
859,1084.85870646766,646.390049751244,27.2985074626866,294.485565185547,294.597137451172,0.999621272087097,0,0
860,1774.08906882591,685.744939271255,26,283.206481933594,282.539825439453,1.00235950946808,0,0
861,1902.93785310734,736.666666666667,26,299.491516113281,294.75439453125,1.01607143878937,0,0
862,1157.021875,959.9875,26.196875,413.162506103516,407.206512451172,1.01462650299072,0,0
863,1861.04166666667,953.75,26,393.416656494141,412.5,0.953737378120422,0,0
864,1794.04316546763,1041.39568345324,26,317.740997314453,319.953491210938,0.993084967136383,0,0
865,1750.13725490196,1120.60130718954,26,316.039215087891,342.037750244141,0.923989295959473,0,0
866,1618.44553483808,1213.65554465162,27.6447497546614,302.49755859375,301.677673339844,1.00271773338318,0,0
867,1647.18710191083,1240.04697452229,28.2165605095541,296.562896728516,294.384704589844,1.00739908218384,0,0
868,971.344086021505,1320.26164874552,26,293.512542724609,279.566680908203,1.04988384246826,0,0
869,1603.48660714286,1350.46428571429,26,293.232147216797,286.705871582031,1.02276301383972,0,0
870,1689.28359133127,1367.27616099071,29.6829721362229,280.795654296875,276.352081298828,1.01607942581177,0,0
871,1069.3660130719,1383.94117647059,26.483660130719,285.418304443359,278.78125,1.02380740642548,0,0
872,1169.95882352941,1428.08823529412,26.4382352941176,282.420593261719,289.3828125,0.975941121578217,0,0
873,1299.50991189427,1435.5859030837,27.0418502202643,281.514312744141,274.412048339844,1.02588176727295,0,0
874,1565.536159601,1434.13965087282,26.9625935162095,286.174560546875,273.470581054688,1.04645466804504,0,0
875,1588.64075630252,1448.67647058824,27.0756302521008,284.682769775391,274.259460449219,1.03800523281097,0,0
876,1224.69111969112,1505.50579150579,26.5,283.600372314453,276.5,1.02567946910858,0,0
877,1519.85012285012,1516.14496314496,26.972972972973,279.84765625,270.752807617188,1.03359091281891,0,0
878,1842.66956521739,602.673913043478,27,297.560882568359,278.882354736328,1.06697642803192,0,0
879,1773.87102177554,677.180904522613,27.4455611390285,292.690124511719,286.494873046875,1.02162432670593,0,0
880,1135.92207792208,1030.0974025974,27,315.162322998047,317.928558349609,0.991299211978912,0,0
881,1050.1768115942,1118.73913043478,27.504347826087,303.649261474609,305.729553222656,0.993195652961731,0,0
882,972.847161572052,1328.08296943231,27,281.331878662109,280.358703613281,1.00347113609314,0,0
883,1604.9710982659,1348.2774566474,27,294.693634033203,288.913787841797,1.02000546455383,0,0
884,1395.50788954635,1556.57297830375,28.3934911242604,277.193298339844,271.481323242188,1.02104008197784,0,0
885,1841.27411167513,608.654822335025,28,292.908630371094,275.814300537109,1.06197762489319,0,0
886,970.962962962963,1328.93827160494,28,278.555541992188,273.655181884766,1.01790702342987,0,0
887,1226.18484848485,1459.88484848485,28,289.600006103516,279.144134521484,1.03745687007904,0,0
888,1223.29714285714,1506.92571428571,28,281.537139892578,274.911773681641,1.02409994602203,0,0
889,1249.43430656934,1565.23357664234,28.5255474452555,275.390502929688,276.416656494141,0.996287643909454,0,0
890,1301.07301587302,1429.54285714286,29.4666666666667,281.228576660156,277.40185546875,1.01379489898682,0,0
891,1565.52272727273,1433.43181818182,29,275.931823730469,275,1.00338840484619,0,0
892,1585.27868852459,1454.15983606557,29.9262295081967,280.002746582031,274.088500976562,1.02157783508301,0,0
893,1094.953125,1473.015625,29,287.703125,279.576934814453,1.02906596660614,0,0
894,1228.11403508772,1502.91666666667,29,278.793853759766,273.403503417969,1.01971578598022,0,0
895,1177.79841897233,1608.01778656126,29.8794466403162,274.851776123047,267.824615478516,1.02623796463013,0,0
